Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
0.24936774872190615,0,0.8874496407420595,4.106955534337508,5.191262886264102,4.106955534337508,0.2297945234240886,0.33547304497119085,0.009020703124999998,0.1176201233995056,0.025536590054464337,1.409,0.34307651695266905,0.653585444166964
0.051268162583556265,0,0.8657636956584783,3.7380912932211596,4.689241381479887,3.7380912932211596,0.2381252003497324,0.3337120980143026,0.036087890624999994,0.11613290750961305,0.045502518094300906,1.281,0.3426882597337922,0.6532286835533357
0.016740812133385408,0,0.8940168398393499,3.2862308284465946,4.141516032032586,3.2862308284465946,0.29056136587462855,0.31984263047460765,-0.012691796875,0.12921048040145874,0.009169282690281257,1.182,0.359682585218377,0.6528719229397074
0.395484768106261,0,0.9040189162661594,4.0464082789676645,5.163791997731769,4.0464082789676645,0.231240399130403,0.2888718990706775,-0.007550390625,0.13626368730453492,-0.1328819030456247,1.494,0.3692163264308947,0.6525151623260792
0.2174427171463269,0,0.8788518694148802,3.5858556144507037,4.517731894876199,3.5858556144507037,0.272820496779385,0.3441220725359061,0.008183593749999999,0.12203327644958498,-0.027633778691523714,1.253,0.3494284585666285,0.652158401712451
0.13252431066149928,0,0.9176481210329377,4.292792872000549,5.411650255695637,4.292792872000549,0.23108269324305805,0.3167818657419896,0.004991406250000001,0.14028624758239747,-0.029312534589088786,1.608,0.37458131522908344,0.6518016410988227
0.3164897550974657,0,0.9245492486520405,3.8569831024634964,4.890370796848492,3.8569831024634964,0.26419137449594354,0.3103255879007452,0.0032257812500000012,0.12560460996032713,0.1996696311665649,1.367,0.3544220868188099,0.6514448804851944
0.4785536855606485,0,0.9111999935082867,4.01053282448137,5.14020632832514,4.01053282448137,0.20547664507841332,0.3016871167820629,0.011281250000000003,0.1305896677734375,-0.07969202098075422,1.45,0.3615479696734584,0.6510881198715662
0.4722367045624476,0,0.8543499324513455,4.558458033290816,5.7840789191740285,4.558458033290816,0.2759361970110041,0.32426630449113,-0.004208593749999999,0.13355387055114748,0.0452635378036782,1.666,0.36547446259964594,0.6507313592579379
-0.1432946850176542,0,0.8593277780352675,3.363679728164137,4.210674881593768,3.363679728164137,0.27615127763955466,0.3181232020155444,-0.018317968750000004,0.129494723114624,-0.06774727933709983,1.212,0.36031967902648615,0.6503745986443097
-0.04348680665011084,0,0.8535299966359843,3.3982931756373427,4.2476584820729775,3.3982931756373427,0.2443601511228915,0.3199382392534469,-0.006415234375,0.1286313404710388,-0.01968551056640816,1.219,0.35870948649725587,0.6500178380306814
0.2705782455499701,0,0.8653950084463382,3.8008557680869037,4.80663007549658,3.8008557680869037,0.24156313131510632,0.3435377751729855,0.018326171875000002,0.11485464556503296,0.0009298965018599309,1.29,0.3393972512272676,0.6496610774170531
-0.035666990164203494,0,0.8553393385036141,3.98599099711551,4.976191692347856,3.98599099711551,0.2950332693291222,0.3505355696370954,-0.008830468749999997,0.11805428141540526,-0.07420046073646215,1.37,0.3437037366595685,0.6493043168034249
-0.008810705341448788,0,0.8678567538938877,3.5143492411111126,4.43237209727216,3.5143492411111126,0.24734848179467533,0.34528904420198325,0.014957421874999998,0.11890918998397826,0.08383182483273736,1.213,0.345156362324563,0.6489475561897966
0.06278476560827251,0,0.8897129635585695,3.7997894076156395,4.783930658927341,3.7997894076156395,0.28617033064487607,0.3132394665136319,0.008349609374999997,0.12392214300765991,-0.007721873889451801,1.338,0.352124777578027,0.6485907955761684
0.2150926440942036,0,0.8650246453923685,4.194892738199998,5.27872110185,4.194892738199998,0.28183248252345566,0.356778925381736,0.013922265625000003,0.10352771544174195,-0.0587023692225244,1.351,0.3220582942913829,0.6482340349625402
0.30751951183230153,0,0.8752989139038035,3.9975922301242166,5.058100516742369,3.9975922301242166,0.23389734707193993,0.33640830598303406,-0.022167578125,0.12604113324569702,0.06569118099218532,1.422,0.35571411943529174,0.6478772743489118
0.07642332228734494,0,0.8757129627508473,3.7373047241257464,4.726188388002104,3.7373047241257464,0.27131393873219684,0.3309591505386137,0.008635156249999998,0.1141316340765381,0.22514965323682634,1.263,0.33794407821413297,0.6475205137352836
0.14925610626292585,0,0.8546938692921747,3.7700763665873533,4.718443910425762,3.7700763665873533,0.27358910735018604,0.3296027869071538,0.0005511718749999995,0.1268968059751892,-0.10755045546362124,1.343,0.35622620589398674,0.6471637531216554
0.033036911876497044,0,0.8483036899066133,3.285136559939121,4.135738003998312,3.285136559939121,0.26235147023044797,0.3462772867460552,-0.011771484374999999,0.11964964192123413,-0.013681978799062598,1.137,0.34610433364178644,0.6468069925080271
0.008463682129149497,0,0.8790843863158117,3.7156306177443255,4.660230871528208,3.7156306177443255,0.2796375924302299,0.32575817924861994,0.014322265625,0.12409670356674196,0.022203702093686835,1.31,0.352564647773107,0.6464502318943989
-0.0007425406805126045,0,0.8425829669311581,3.8320972967794074,4.8017915180772786,3.8320972967794074,0.3158449369484263,0.3187669859733747,0.015153906249999998,0.12889074818786622,0.11814766149844447,1.377,0.35933325627125023,0.6460934712807705
0.2764536871094325,0,0.9109953526769666,3.6991969178462103,4.7150781989255774,3.6991969178462103,0.24877579518435883,0.32085364174371006,0.017497265625,0.13189330155502318,-0.16202523143417755,1.345,0.3635924309709637,0.6457367106671423
0.09168869093530763,0,0.9081808679424048,3.5591720165587155,4.462254734486893,3.5591720165587155,0.19518345763515715,0.32982141010466354,-0.012334765625,0.13346329066635132,0.09438708553098213,1.301,0.3655344540660634,0.6453799500535141
-0.18355877491993544,0,0.9303286241996676,3.26085464327229,4.047006155567991,3.26085464327229,0.20410742289396722,0.29224186023299925,-0.0004843750000000003,0.1453043700683594,-0.012158419857541009,1.243,0.38118841100891304,0.6450231894398858
0.23023856672044252,0,0.8664028917862902,4.186116504074918,5.279414609162806,4.186116504074918,0.2935891174315318,0.3211614160338862,0.00797109375,0.1307429022894287,-0.07011084307101244,1.514,0.3616717304753027,0.6446664288262576
0.1196784730922471,0,0.9059442002047504,3.6883944416979384,4.603822013896731,3.6883944416979384,0.21612818657292734,0.3129887104409126,0.000644531249999996,0.1253747837982178,0.10777420400442066,1.306,0.3540836048431924,0.6443096682126294
0.026254123260184503,0,0.8788011432087469,3.6842252745439685,4.626506024096385,3.6842252745439685,0.31475799083273287,0.3504318000680631,-0.0002523437499999975,0.10822127069763184,-0.08433197900032512,1.212,0.32897011167429785,0.643952907599001
0.07558230208792871,0,0.8856579387098753,3.9335861310383082,4.95578571170113,3.9335861310383082,0.2742674395902229,0.33795508344495356,-0.008972656249999999,0.12496754378356933,0.04014993749386101,1.391,0.3536213403398471,0.6435961469853728
0.6373241399601359,0,0.8772482407400471,4.412568413747042,5.6938295663962375,4.412568413747042,0.3004002469727879,0.31374089477312683,-0.009491015625,0.127312497575531,-0.10891133565518711,1.575,0.3569349758052929,0.6432393863717446
0.18042485512651396,0,0.9210183479921845,3.4543645570764063,4.386036247646193,3.4543645570764063,0.2784188095291005,0.319873449159839,-0.004432421875000003,0.142044874339447,-0.057406040974142133,1.302,0.3769144739899557,0.6428826257581163
0.03656591718855484,0,0.8819577464875012,4.1538617622457465,5.221890547263681,4.1538617622457465,0.20560764854975103,0.31472817644322887,0.01478203125,0.126042320458374,0.06273930878266976,1.476,0.3553319981457482,0.6425258651444881
0.21156353078630996,0,0.9097797734699383,3.997320568974767,5.096524476637853,3.997320568974767,0.3191790227253502,0.2883768155676461,0.004639453125,0.13854805711532592,0.03651482896556888,1.488,0.3722493541171361,0.6421691045308598
0.08681306342769268,0,0.8479692724770793,3.874687885967031,4.872331390186465,3.874687885967031,0.3208907551991338,0.29032543754531287,0.015987499999999998,0.14544552249999998,-0.006641506308295638,1.479,0.38170816425149984,0.6418123439172315
0.3429932039338004,0,0.87263199350548,4.850045000668341,6.151444007580688,4.850045000668341,0.34093508346005374,0.32376593171926393,-0.01208359375,0.12256830004333497,-0.0977877389034196,1.699,0.35030602804012667,0.6414555833036033
0.4067198315660767,0,0.8666309127515454,4.533760241615647,5.7763044759654125,4.533760241615647,0.22398073832393364,0.29029954651675316,0.008617187500000002,0.13544330423583983,0.03825325872621506,1.669,0.36812709782933667,0.641098822689975
0.6409748062276868,0,0.8862275839843831,4.606644627789853,5.872648231625144,4.606644627789853,0.34035146340206474,0.31105820532822664,0.0007375000000000024,0.12953818499999997,-0.07136215359521324,1.658,0.3599148911982526,0.6407420620763468
0.06035959108651756,0,0.8644657117233159,3.6826845235103467,4.620325115549617,3.6826845235103467,0.23719234566662656,0.34841744484051024,-0.0091984375,0.12548715124755858,0.06688419253086798,1.305,0.35436106233614323,0.6403853014627185
-0.12164450167815577,0,0.928305654620918,3.1667674013129883,3.9578112921718462,3.1667674013129883,0.2295433274018235,0.28873368776024794,0.024630468749999995,0.1410771345404053,-0.059053452673542305,1.192,0.3764090787046056,0.6400285408490902
-0.06621332997058405,0,0.8911747913991963,3.7404308062483103,4.661134798568452,3.7404308062483103,0.28473873509651737,0.302907619181706,0.018899609375,0.12192753718734742,0.060182392221822645,1.308,0.3496923396671351,0.639671780235462
-0.15265902638460682,0,0.9032399568664503,3.2392173518036413,4.021093189712149,3.2392173518036413,0.3073790038473788,0.3336226041835739,-0.020975,0.11847218140625,-0.002762412667353648,1.117,0.34483638443651793,0.6393150196218338
0.3913335401532039,0,0.8922970986135301,4.02894242575888,5.093193368930865,4.02894242575888,0.2507810271439686,0.2873318130150966,-0.011271484375000002,0.14427330793685914,0.01683401473696767,1.531,0.3800004661798127,0.6389582590082055
-0.013721129224396833,0,0.8332272277807135,3.5180892244892608,4.405948006089725,3.5180892244892608,0.227820946878226,0.34792792096237546,0.007315234375000002,0.10885221976791382,-0.05253004684073462,1.161,0.33000868537339284,0.6386014983945772
0.059266071426473665,0,0.8369010939426148,3.771762468481763,4.751978666944019,3.771762468481763,0.21997025921497793,0.33781830860435375,0.007230078124999999,0.1160170849546814,-0.03386726152815844,1.285,0.3406895345976671,0.638244737780949
0.04229782119064529,0,0.8463662379106992,3.903753414007762,4.916625084307092,3.903753414007762,0.22164405069202273,0.3140823621080524,0.004394531249999999,0.12877939903259278,-0.0640628487501536,1.401,0.35888537297791895,0.6378879771673207
-0.07870735251528282,0,0.8937585052071083,3.6902229022743946,4.609441610597676,3.6902229022743946,0.24846977474016058,0.29565063637798655,0.010298828125,0.13194817593612668,-0.0757679091414547,1.341,0.363392682640797,0.6375312165536925
0.4504719213188144,0,0.8558486205009956,4.113135430100416,5.233643814315499,4.113135430100416,0.23415061114375557,0.3092687304875583,-0.014130078125,0.12614262565780637,0.16163329060743087,1.462,0.3554465990351082,0.6371744559400642
-0.11967369091702684,0,0.8302477064709072,3.1502969041092257,3.949475247313857,3.1502969041092257,0.27591226378504896,0.3637435053395414,-0.0034515624999999993,0.1035912312475586,-0.06490218342670229,1.014,0.32187442354317314,0.636817695326436
0.019577910338435256,0,0.8422297523499531,3.7438032475833167,4.679847981911772,3.7438032475833167,0.33490324958114204,0.35768841040009974,0.009967187499999999,0.10539789970458986,0.18396618333445544,1.216,0.3248033936572246,0.6364609347128077
0.052444030008719444,0,0.8430725992644148,3.5435377103115395,4.444319465061931,3.5435377103115395,0.2344530259028805,0.3417887635222559,-0.014755078125000001,0.10935991852890015,-0.030635931345281836,1.173,0.33102512119078664,0.6361041740991794
-0.12432527270865013,0,0.8418023548375991,3.2080047724579894,3.9986329050168785,3.2080047724579894,0.29640430830817643,0.3438229489342389,0.014784374999999999,0.10528457225585937,-0.019105824709547522,1.042,0.32481248436598004,0.6357474134855512
0.37040565624927746,0,0.8530478233793779,4.037714781753221,5.086692019544902,4.037714781753221,0.2191431565322886,0.32742026719865786,0.001211718750000003,0.1191924981439209,0.016527006125301717,1.394,0.3452447920045283,0.635390652871923
0.22098526628266013,0,0.849808898888804,3.9048616631453785,4.938281023304857,3.9048616631453785,0.3078115080941096,0.30459751606891283,-0.0018777343749999998,0.13149327919174195,-0.02424372100436399,1.416,0.3626248820449653,0.6350338922582947
0.14661379983544354,0,0.8757450877832594,3.907544996215148,4.950899587967606,3.907544996215148,0.22039391396351812,0.32560402690014245,-0.014087109375000004,0.1285340084275818,-0.11245873610215115,1.402,0.3587930532746209,0.6346771316446664
0.14656809749657285,0,0.8716388506830993,3.631137945834202,4.582611263728609,3.631137945834202,0.31067532216388943,0.2833677996867931,-0.00639140625,0.12519271945739746,0.00017731749189199697,1.285,0.3538835536320528,0.6343203710310382
-0.002429696463357889,0,0.8379340442008537,3.450801596532276,4.339999826418522,3.450801596532276,0.24662556694522147,0.3379913327059925,0.007329687500000004,0.11529564989990235,0.056735188064042874,1.172,0.33963123269032547,0.6339636104174099
0.08327147345472774,0,0.8233403116708441,3.6198906987235016,4.560616649717457,3.6198906987235016,0.21849854171081737,0.32201728491038445,0.004584765625,0.11375229515853882,-0.03390957390242284,1.221,0.33730300211289993,0.6336068498037817
0.03621383809064849,0,0.8186984696391811,3.580296244034846,4.528487577117178,3.580296244034846,0.21131306083573786,0.32207741310514304,0.016180859375000002,0.12182722393051146,-0.15033462039618337,1.251,0.349412426997989,0.6332500891901534
0.4085681286813929,0,0.8167600576090743,4.707125856858848,5.982767409692492,4.707125856858848,0.26146470757416823,0.3437204421758302,-0.006374609374999997,0.11549829521469117,-0.16913218911630448,1.6,0.33991018057624434,0.6328933285765251
0.14939320227350228,0,0.8475871831109839,4.821960692580803,6.062974196939839,4.821960692580803,0.2884935448573485,0.3107087830336264,-0.012086718750000001,0.1219642620111084,-0.07510183048330284,1.685,0.34944291491064744,0.6325365679628969
0.09050608488542444,0,0.7707714119842829,4.020861992737214,5.071297203047746,4.020861992737214,0.20999297621963758,0.3189397658525325,0.01762734375,0.10860824315856935,0.0999110616731149,1.327,0.33002873572804237,0.6321798073492686
-0.056998763703736355,0,0.8556022115577457,3.440424527095252,4.303622637092527,3.440424527095252,0.2061433775596085,0.3388604199364053,0.006349218750000001,0.11149592414001466,0.12747744639201197,1.149,0.33397041293915547,0.6318230467356404
0.07792375297129306,0,0.788560051979773,4.053782756398194,5.084594770239582,4.053782756398194,0.301095470887595,0.3360746692128406,-0.0022167968749999987,0.11254803385849,0.05487117014364756,1.36,0.33548911762809086,0.6314662861220122
0.17887248453104876,0,0.8203641553568223,3.6244071545249703,4.5935896832494,3.6244071545249703,0.2933967891774843,0.3342642333593409,0.026167968750000003,0.11261935772399903,-0.018582875625061532,1.22,0.3366067740145762,0.6311095255083838
-0.002040319567134574,0,0.771700391542024,3.559071704704055,4.47423458968767,3.559071704704055,0.2468396280243136,0.36202265376363413,-0.008179296874999999,0.10145333855575563,0.010387932938687868,1.134,0.3186224088998214,0.6307527648947556
