Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
0.3424168849321534,0,0.6155483102402586,5.40999630680957,6.8610115185946166,5.40999630680957,0.29525790859481993,0.530751845096821,-0.014951562499999998,0.1302297843725586,-0.029416435570307903,1.954,0.36118324102005345,0.7802105263157895
0.5626399625796634,0,0.6367824133584844,4.533124534524721,5.812734919725571,4.533124534524721,0.3004229218084216,0.40284654840991463,-0.013168749999999998,0.18487012152343751,-0.026392573571569884,1.95,0.4301668716905103,0.7797894736842105
0.15584608813196743,0,0.6396148480621109,4.3471775604881335,5.488173780828181,4.3471775604881335,0.30368524482974407,0.428859563520826,0.03062734375,0.13673661425231934,-0.048913562425786636,1.613,0.37104534552733576,0.7793684210526316
0.17063267486699552,0,0.6187688127611118,3.756076020131228,4.7145735392881125,3.756076020131228,0.2681609677087743,0.4763186154253086,-0.009790625,0.1396263608496094,-0.01589678558536287,1.404,0.3737943514654817,0.7789473684210526
0.2608537390603507,0,0.6106523965752906,3.777150523298388,4.8220892238151105,3.777150523298388,0.28345354193235256,0.4520896112277479,0.012211328124999999,0.14138448932479858,0.042597231303867555,1.421,0.3762095238818058,0.7785263157894737
0.34095145644733105,0,0.6274409977498543,4.3882726495066535,5.537452923737739,4.3882726495066535,0.2679105681378572,0.4660929961300113,-0.02804609375,0.14647754396911622,-0.08737592698245611,1.684,0.38375008448696135,0.7781052631578947
1.4245021530975075,0,0.6147166039401213,5.697351750289597,7.384011054916844,5.697351750289597,0.2946359742917924,0.47883048554683894,0.004681640624999999,0.13020481778793336,-0.02825627786248038,2.056,0.36086941619770857,0.7776842105263158
0.26649320999507164,0,0.5816307482751187,3.927347400839301,5.007360629856683,3.927347400839301,0.3062770768979783,0.4412388963707826,0.007398828125000001,0.13270934913925173,-0.12331286666600663,1.431,0.36436807186809744,0.7772631578947369
0.09299840377865509,0,0.6308991055580918,3.6296079661285856,4.547615634067247,3.6296079661285856,0.282566820847259,0.43596124695274735,0.006658984374999999,0.1284355473802185,-0.05513863216124259,1.301,0.3584409148703939,0.7768421052631579
0.05091763506604963,0,0.6370359826297562,3.564716436849407,4.47724039829303,3.564716436849407,0.2592427882641048,0.4778776381353481,-0.046164843750000004,0.12260758454528808,-0.046506544335448124,1.259,0.3531837727639111,0.7764210526315789
0.5747317234199527,0,0.6309936126474911,5.054026841518415,6.412723658051689,5.054026841518415,0.28611998995660026,0.45463548585558866,0.011334374999999997,0.1305493897558594,0.11985187669860183,1.827,0.3614939250008221,0.776
0.1487265160760738,0,0.6360357083838055,3.7630739412843637,4.744921547763465,3.7630739412843637,0.3312879870750765,0.458509650471538,0.0010839843750000036,0.12736864099349976,0.05200979727437707,1.343,0.35688908082991977,0.775578947368421
-0.10283461481927603,0,0.5982493778223331,3.7807813271958874,4.726891152994366,3.7807813271958874,0.28475742873049004,0.47314014134990334,-0.0007710937500000004,0.13111180853942872,-0.0002541471247226324,1.369,0.36209446712840004,0.7751578947368422
0.0782846949430942,0,0.6082475919460804,3.4706370602094663,4.385945828347655,3.4706370602094663,0.29447638105616325,0.47027094993785035,0.006596093750000001,0.13175870092224123,0.023570487349757085,1.26,0.3630457400590179,0.7747368421052632
-0.08838028771623341,0,0.6317338492641356,3.8101806561044618,4.733565835362243,3.8101806561044618,0.31782237408858066,0.45252074233646844,-0.02002578125,0.13557473371032716,-0.03241208022780722,1.405,0.3687489194899424,0.7743157894736842
0.10239615702450511,0,0.6126957812740653,3.872002512503227,4.841943672376622,3.872002512503227,0.250346107511132,0.46346759054568454,0.0257984375,0.1384139421850586,0.005484110157660898,1.444,0.372933642304499,0.7738947368421053
0.4604027607539476,0,0.5842399314837868,4.136609214306183,5.298143372296837,4.136609214306183,0.2823750700406103,0.46153880023336397,0.02399375,0.1279509866796875,0.0779867619953757,1.483,0.35850618783885724,0.7734736842105263
0.06554502178088573,0,0.5239353505297132,3.6161730642970995,4.565407036755373,3.6161730642970995,0.20758876260087306,0.46640281115321924,-0.034700390625,0.1359038653123474,0.0007649476033928936,1.339,0.3702809506602723,0.7730526315789473
-0.05041877432048114,0,0.6103485989621998,4.066205012743295,5.105763275347141,4.066205012743295,0.2588011717392384,0.5229836148378609,0.005901171875000002,0.11431272343612671,0.002953440367737632,1.375,0.33815314173555305,0.7726315789473684
-0.146066278711674,0,0.6068500972815475,3.13335560900938,3.8963547330023283,3.13335560900938,0.24534170979996495,0.5082604759201318,-0.010710546875000001,0.10710517207626342,0.03599143104331869,1.026,0.32744448062324244,0.7722105263157895
0.1329203463763089,0,0.595966816460677,4.52108668013886,5.686262776509744,4.52108668013886,0.28033555961594325,0.4582417436325647,0.01396484375,0.11871174798278808,0.0566739163593352,1.559,0.34482860212538924,0.7717894736842106
6.840069065225542,0,0.5455533668687027,9.429977261367922,12.452100973209209,9.429977261367922,0.2434763773817466,0.4915867965007605,-0.005498046875,0.1583627179649353,0.04169394846028738,3.753,0.3979861134315807,0.7713684210526316
0.3171365544208178,0,0.6098236481574016,4.214688348658105,5.3419015824696325,4.214688348658105,0.29147332860960357,0.49356887144685074,0.024628515625000003,0.12303528035873412,0.035563755473115896,1.482,0.35162742233879457,0.7709473684210526
-0.027030795756080916,0,0.5815728410224066,3.986413491271558,4.983114268517228,3.986413491271558,0.25498008115987664,0.5145157389494147,0.0117078125,0.10834669587646484,-0.07622834585685057,1.313,0.3293687428248163,0.7705263157894737
-0.03317683913042524,0,0.5813691720630064,3.4571467558124676,4.338733101091779,3.4571467558124676,0.20946127653264004,0.5293336736013174,-0.007220312500000001,0.10452770771240234,-0.07608216377142094,1.118,0.3233880650627045,0.7701052631578947
0.452446900159166,0,0.6325707554588083,4.624834988224015,5.882132788509618,4.624834988224015,0.2641857673495816,0.559629843933443,-0.028592187499999998,0.10409593056396485,-0.010107428079933688,1.498,0.3239034481909694,0.7696842105263157
-0.1753690567191426,0,0.6503675491212292,3.4255695541693947,4.263228368411861,3.4255695541693947,0.2688025067751328,0.5649231064652335,0.0021101562500000005,0.10068720895935057,0.04638280664689988,1.087,0.317319494703288,0.7692631578947369
-0.024456419332193224,0,0.625691849785233,3.678759380191793,4.630485890416204,3.678759380191793,0.28081467879451505,0.5361202381320146,0.019701953124999998,0.10267346858993531,0.05255903601290354,1.181,0.32103214098727717,0.7688421052631579
0.5188367777288518,0,0.6581923166163812,4.550595396103066,5.830944050791726,4.550595396103066,0.2513927857294055,0.5252109224964595,0.005141015625,0.1271775187864685,0.027086085157548494,1.623,0.3566566259417102,0.7684210526315789
0.036987485374813556,0,0.6690207517207113,3.868725201659248,4.854951496196944,3.868725201659248,0.2743125008185481,0.5147953318314997,0.030616406250000006,0.11389640441833497,-0.0044247239525212825,1.311,0.3388713159150535,0.768
0.21889390679405185,0,0.6727697328134933,4.063553627968516,5.143379669827239,4.063553627968516,0.2767411451985484,0.5274304218148798,-0.005605468749999999,0.11748274981384277,-0.038092868801510096,1.393,0.3428034000615367,0.767578947368421
-0.01679247135424422,0,0.6253884194153367,3.4582872788361527,4.332231521204023,3.4582872788361527,0.24052449804792747,0.5136575092392366,-0.07629921875,0.10572130421813966,0.04724407724516611,1.155,0.33398035121845115,0.7671578947368421
0.0684395896070229,0,0.6757866415979998,3.7369632403205326,4.687467180515158,3.7369632403205326,0.33762727949607846,0.5392764010411121,-0.024831640625,0.10301532360824583,-0.1365924931086186,1.203,0.321919141997451,0.7667368421052632
4.517357404298221,0,0.6865159985082534,8.909930446623287,11.644218889532029,8.909930446623287,0.2862951768075606,0.581788670074371,0.05475742187499999,0.12712134389022828,-0.06522937504984462,3.214,0.3607211099182095,0.7663157894736842
0.36737961236737027,0,0.6744334727458776,4.5609833802203426,5.811707099933229,4.5609833802203426,0.2370174543698668,0.5515610043516159,-0.012832421875,0.10498777230819703,0.09830822709446246,1.479,0.3242721748151928,0.7658947368421053
0.07024814696471626,0,0.670236117825803,3.8786611309557033,4.870235103459613,3.8786611309557033,0.3067806850042841,0.48702745244431983,-0.021034765625,0.12559632261947634,-0.008344303555254893,1.377,0.35501941353167576,0.7654736842105263
0.23792395866726723,0,0.6786738961522943,4.621714398971504,5.837033481339254,4.621714398971504,0.28811296896822763,0.4382715405144659,-0.016623046875000002,0.14589658329696656,0.006980391262485922,1.767,0.38232565828672155,0.7650526315789473
0.025371163890732795,0,0.6805835242938963,3.8625657265396756,4.836500707717288,3.8625657265396756,0.28506066416690956,0.5316234375133739,0.00856640625,0.10499133309020996,0.06174422564703791,1.252,0.32413687912092015,0.7646315789473684
0.01365682682430469,0,0.6399335204253583,3.5313689855618056,4.472843104032531,3.5313689855618056,0.2790037822806271,0.4870061249655597,-0.05396015625,0.13032370388122558,-0.023905077127311807,1.289,0.3650142495078103,0.7642105263157895
0.049334675231227365,0,0.6653407477329757,3.922231069621364,4.923590983877204,3.922231069621364,0.3139808351355021,0.49900302384494216,0.0199078125,0.12036430634521485,0.12749032477773892,1.363,0.3475062982792542,0.7637894736842106
0.5311290102392925,0,0.6469699090001603,4.614216527699592,5.902538324124465,4.614216527699592,0.22410299192652683,0.48880598248024826,0.011249218750000001,0.13007991601501465,0.044786221409570656,1.665,0.36084132376641675,0.7633684210526316
0.30601731812290156,0,0.6238307918568243,3.7882351590429524,4.813674627181726,3.7882351590429524,0.2660835683612935,0.43341586015091255,-0.028473828125,0.13635366415878297,-0.03258696408923892,1.403,0.37035715606273223,0.7629473684210526
0.0695383331493935,0,0.5981186711656079,3.4611578652237083,4.360639102026446,3.4611578652237083,0.2397603708453828,0.42818277861239484,0.012096874999999998,0.1444205968652344,0.02877319898919222,1.316,0.38021958293859615,0.7625263157894737
0.3332916551334488,0,0.6296649671338663,3.8561198019686715,4.912494852834372,3.8561198019686715,0.2587663393662366,0.47512089111053635,-0.043051171875,0.13759833995956422,-0.03580896223766384,1.44,0.37343238124106887,0.7621052631578947
0.3143120168715696,0,0.6213372553881179,3.851436415619315,4.888769993987567,3.851436415619315,0.2673307970495695,0.43363440558222394,0.011581250000000001,0.1400455519921875,0.01050327811915075,1.442,0.37440576563903233,0.7616842105263157
-0.05061174045928363,0,0.5888285983981973,3.5602838805200827,4.465807743396128,3.5602838805200827,0.31840060464278735,0.4182632939493133,-0.033349609375,0.13906941332015993,0.01005191836854789,1.333,0.374408346282004,0.7612631578947369
0.32794302743870807,0,0.5881142174770264,4.374207892269209,5.505756670059971,4.374207892269209,0.2619714475524316,0.41471295882576814,-0.038780078125,0.1407843590562439,-0.05894647924102462,1.65,0.3772111524274236,0.7608421052631579
0.4833943628390851,0,0.6262727366597277,4.581775031591667,5.813312036651514,4.581775031591667,0.24126833912033868,0.45929110322859834,-0.017896484375,0.1213224092063904,-0.17560502449259877,1.598,0.3487731259133579,0.760421052631579
0.30388336595279153,0,0.6116990313530988,4.081654215341318,5.208166824093584,4.081654215341318,0.2945978685860433,0.43352500396313504,-0.004479687500000001,0.13720427614990233,-0.11096456531441522,1.512,0.37043804306523376,0.76
0.07830415427487569,0,0.6309166336864537,4.4630233785530935,5.60787017726059,4.4630233785530935,0.28622173615659596,0.4767036721312353,0.03109921875,0.11871688624938966,-0.05545093292307874,1.544,0.3459538230114678,0.759578947368421
0.22385029453310823,0,0.6416469640286164,4.24819880840958,5.3467972498001615,4.24819880840958,0.286483357601626,0.42172522229653747,0.023491796875000002,0.13882692883895875,-0.06635087780556308,1.586,0.3733346934847805,0.7591578947368421
0.2719428429974253,0,0.6476945198800778,4.4529090159348925,5.6247123005767525,4.4529090159348925,0.27021956800927094,0.42777647181416967,-0.008047265625000003,0.1463724825315857,0.02991561405825677,1.704,0.38267119177647146,0.7587368421052632
0.5846702603795038,0,0.5896170157099229,4.562306237876799,5.810783829509988,4.562306237876799,0.23892480266092453,0.43005723464319434,-0.004094921875,0.18154468669296264,-0.08673149987992752,1.944,0.4261002875827767,0.7583157894736842
1.0500695480111597,0,0.6273030357061373,6.285203854388607,8.014067767158991,6.285203854388607,0.2690967003924075,0.4539715903405828,-0.011208203125,0.12825457266708373,-0.026145395988229535,2.252,0.3583018231664123,0.7578947368421053
2.4645469540247564,0,0.6286237488126095,7.463023655261929,9.637872579403872,7.463023655261929,0.2889349920264347,0.46953647696092665,0.004817578125000002,0.1323225507066345,0.0847450354363046,2.715,0.3637935675154592,0.7574736842105263
0.1305510978110509,0,0.6395510165842603,4.549566241490665,5.687747612750375,4.549566241490665,0.28163821460654004,0.45711666915501586,-0.011675390625,0.12791051064437867,0.13924253679408968,1.628,0.3578363108889664,0.7570526315789474
0.06279111899895762,0,0.6690401090275486,3.7109352754143083,4.662540516007198,3.7109352754143083,0.3007520805158448,0.49705361412408644,-0.011716796874999996,0.11296266628036497,0.05930542733843092,1.248,0.3363033594976045,0.7566315789473684
0.2437346025633964,0,0.6709048635549723,4.413882677357238,5.587127231736102,4.413882677357238,0.28532846026549497,0.4725714632293793,0.006511328125000003,0.12247997487167357,0.09168851689562012,1.545,0.3500319589203606,0.7562105263157894
0.09719450432570031,0,0.6040238425233833,3.66804422648875,4.61778503648019,3.66804422648875,0.2578544224638573,0.42400856428304073,0.009975,0.1424712446875,0.07508696725310206,1.385,0.37758541459185097,0.7557894736842106
0.5826640834730701,0,0.6297250138469574,5.020394047519636,6.32843853666458,5.020394047519636,0.2796374579015635,0.49432984960545906,-0.02866171875,0.11451670197204589,0.09776301121431431,1.705,0.33961477602387974,0.7553684210526316
0.07883650910715767,0,0.6480447875650366,3.578996216395713,4.491049935471666,3.578996216395713,0.24160819007328097,0.5207331880775125,0.008042187499999999,0.10318131540771484,-0.027210685089687364,1.15,0.32131914382355126,0.7549473684210526
0.3281047285309624,0,0.675813142762955,4.1342446429615185,5.256333448653149,4.1342446429615185,0.23088982163894922,0.44119239584135367,-0.011461718750000002,0.12458210009704591,-0.05860176036648224,1.46,0.3531479450510083,0.7545263157894737
0.00832977667119561,0,0.6376686218458382,3.8220907259637493,4.793717038475248,3.8220907259637493,0.26706275473684005,0.47357857515389323,-0.012818359375,0.12074172442855832,-0.0580309972153267,1.329,0.3477154508583491,0.7541052631578947
0.05452450697124078,0,0.6413667335666934,3.876363177226879,4.867057088077944,3.876363177226879,0.2094585636938098,0.4575381667329722,-0.012305859374999999,0.13385198262191772,0.05233491991518427,1.419,0.36606477131359555,0.7536842105263157
0.48140699459372716,0,0.6257302824810621,4.269174767172535,5.428617264865023,4.269174767172535,0.22616739218714352,0.44811713829889444,0.019794531250000004,0.11560362418884278,-0.07066947724928557,1.454,0.34058104418221813,0.7532631578947369
