Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
41.46817634401653,0,0.5624695360151798,14.92707385169625,21.96716168500443,14.92707385169625,0.24173877815248582,0.7265489652898144,-0.036253125000000004,0.1276716148339844,-1.661140200785652,5.361,0.35914607600007276,0.5947187141216992
0.2240136123042853,0,0.5817413463223379,3.591526860466304,4.560577552423119,3.591526860466304,0.22751217835787768,0.6134908492035962,-0.019070703125,0.09106898054794313,0.011611583938660177,1.086,0.30237835945322705,0.5935706084959816
0.11536958685505194,0,0.5918023561370027,3.8748248120842965,4.895145778456798,3.8748248120842965,0.25069475625887144,0.6012023687261439,-0.049811328125,0.09088709057479857,-0.03664539833303367,1.184,0.30556220149811564,0.5924225028702641
0.2177916191824414,0,0.606204432588653,4.1849527674198335,5.259166345389812,4.1849527674198335,0.282066362351009,0.7174641616260825,0.015623046875,0.07331064970321655,-0.05299973195474681,1.135,0.27120975147821474,0.5912743972445464
24.85378522807677,0,0.5465680785571041,11.754663968351846,16.845233576630545,11.754663968351846,0.24895515634384882,0.7174813519183517,0.013137109375,0.1199491558103943,-0.6355899603524644,4.074,0.34658583273573806,0.5901262916188289
0.1335314663241718,0,0.5674594636517704,3.6953868168790986,4.647240848333981,3.6953868168790986,0.22289130526137232,0.6266334444632549,-0.011360546875000002,0.08960874070907593,-0.06218808514552522,1.107,0.29956268581780177,0.5889781859931114
0.5672639917394897,0,0.5707390300934857,4.675910982351596,5.973128698368667,4.675910982351596,0.2597122614064533,0.6008783956727631,-0.035860156250000004,0.0935542609124756,-0.00526013520734543,1.44,0.30796138023906505,0.5878300803673938
0.26851793142183134,0,0.5670692695138155,4.057184270346452,5.141440902486967,4.057184270346452,0.23923560702382696,0.6320750143768034,0.036868750000000006,0.0825144851171875,-0.040408056649749204,1.175,0.28960971987098433,0.5866819747416763
0.25988387385459877,0,0.5228578137625077,4.536181962363287,5.699741594541284,4.536181962363287,0.24339452324866692,0.6224714749838534,0.036288671875,0.0906975608091736,-0.05004743975843693,1.376,0.30333880153324433,0.5855338691159586
0.5037221864293677,0,0.5583762476269821,4.015345142318292,5.160259556506345,4.015345142318292,0.16743756620093492,0.6412342571721946,0.007424999999999999,0.08792361390625,-0.16618571440989965,1.191,0.2966121112349427,0.5843857634902411
41.73334884621122,0,0.5635060534691039,15.51514948408112,21.88980022111948,15.51514948408112,0.24015890943484403,0.7309829444177668,0.0173421875,0.11731746493896485,-2.4381477952528154,5.321,0.3429551230208553,0.5832376578645235
0.17203540961132058,0,0.5713866399211083,3.734279610104166,4.739532753745079,3.734279610104166,0.21872003611995408,0.6923375555954279,0.020181640625000004,0.07700633067855836,0.017800286043008665,1.039,0.2782330485346322,0.582089552238806
0.516712876829386,0,0.5682533952255782,4.110261132041733,5.24599912490096,4.110261132041733,0.2073468046861246,0.6330988024122338,-0.056898828125,0.08385542765487672,-0.05551832318910499,1.213,0.2951150695862124,0.5809414466130884
32.54430853894023,0,0.5491646426799226,13.730688110862133,19.467836839250005,13.730688110862133,0.15250123661051646,0.6669096529787363,-0.053777343750000005,0.11617886214294434,-0.5573900624309013,4.738,0.3450664643858484,0.5797933409873708
84.58498882772535,0,0.5501923742158801,17.30790654922891,27.950747964695438,17.30790654922891,0.180076920077061,0.6902356330393432,0.02688828125,0.16350321876892088,-2.151547219098574,7.014,0.4052483170076096,0.5786452353616532
18.96410343622929,0,0.5647152461839982,12.244372197667326,17.137935170142942,12.244372197667326,0.2217639069298505,0.652913012627334,0.033108203125,0.12211776758895873,-0.9642156372893316,4.298,0.35101840507746174,0.5774971297359357
0.10787757976711854,0,0.5510332353336362,3.6610297878695643,4.627343302775468,3.6610297878695643,0.18680104105357132,0.592867640713212,-0.0007621093750000002,0.09060535786117555,-0.08360860287798108,1.102,0.3010082036620846,0.5763490241102182
0.582298286843002,0,0.5644574231237779,4.464187236674192,5.684754696238794,4.464187236674192,0.21368509382437062,0.6191376648308029,0.021882421874999995,0.08655471937850952,-0.09108949398827626,1.317,0.29501450772059495,0.5752009184845006
0.09869258560737526,0,0.5663948777782442,3.5867233461051793,4.513126095738694,3.5867233461051793,0.18407712274394475,0.6129569644221656,-0.01040703125,0.09123207182556152,-0.07926575594270442,1.084,0.30222570725370135,0.574052812858783
-0.06042871416562434,0,0.577312252286215,3.2064776784294593,4.019533906163072,3.2064776784294593,0.24470064336080347,0.6947714726708085,-0.0023722656250000002,0.07686263759017944,-0.029200347791377545,0.889,0.2772512673269051,0.5729047072330654
0.12559331069672597,0,0.5555666498822255,3.8066679394739404,4.7817786847475485,3.8066679394739404,0.24199938553525263,0.6578720667532092,0.0020687500000000003,0.0888957148046875,-0.11434413698206151,1.135,0.29816102114671195,0.5717566016073479
16.097696963689238,0,0.5642413413651901,12.314000773593888,16.754771003086248,12.314000773593888,0.20808395935485624,0.6876007493995786,0.015713671874999998,0.10942516293807984,-0.3640965084677364,4.078,0.33116775570981394,0.5706084959816303
91.43947612275984,0,0.5658732131727358,17.78931031225964,28.979287663133523,17.78931031225964,0.18654171687319884,0.6746140308204391,0.0336328125,0.16967076439208983,-2.8690093663143386,7.352,0.41328190193710396,0.5694603903559128
0.2815824179221411,0,0.5770197472396074,4.400393212929874,5.556889523383615,4.400393212929874,0.2465443490393093,0.6530475101151209,0.012657812499999995,0.08208974775146485,-0.08279451110057579,1.262,0.2867925521500689,0.5683122847301951
0.5178235903071373,0,0.5479262528806687,4.964977566131433,6.320058780308596,4.964977566131433,0.23057723661960544,0.5902649570471378,0.008232031249999999,0.09267264147399903,-0.035297942762360646,1.512,0.3045330980575018,0.5671641791044776
0.46451414937073165,0,0.5518684500736196,4.471277582517221,5.711329802257646,4.471277582517221,0.26204834315009007,0.6261656910640969,0.014792968750000001,0.09866092198181153,0.040174899597527826,1.406,0.31445151280642614,0.56601607347876
0.18063082984851597,0,0.5490913472445808,4.334262408371834,5.450158286340326,4.334262408371834,0.23928317231104654,0.6506487369864717,-0.01139296875,0.08532231745056151,-0.030513607919177264,1.267,0.29232194099571107,0.5648679678530425
0.14464380948529154,0,0.5679217418237434,4.118598567489877,5.1680062073203805,4.118598567489877,0.22619891942986503,0.6581888772287625,-0.014799218749999999,0.08131065890563964,-0.007226796661938085,1.176,0.28553401860592725,0.563719862227325
65.58003443433178,0,0.5298298011425084,16.908525351027258,25.70659313823983,16.908525351027258,0.23768858082897343,0.695019148204364,-0.0206875,0.14721550546875,-0.8959814233266609,6.497,0.3842440345991073,0.5625717566016073
0.22189304619855488,0,0.5823727896087003,3.8975976595234556,4.920088131569793,3.8975976595234556,0.24556466265300017,0.6613479734880859,0.0014671874999999967,0.08360699970458985,-0.049211750429962745,1.127,0.2891524724842415,0.5614236509758898
41.78860897268209,0,0.540791719987441,13.02023537133067,21.18863459072098,13.02023537133067,0.16839686349106517,0.694648541672697,-0.04396601562500001,0.18530586095443727,-1.950787820881092,5.634,0.4327110715990232,0.5602755453501722
0.12316141452470841,0,0.5555330499157923,3.8890874908846644,4.862044757472745,3.8890874908846644,0.2223362178576225,0.6195894946851653,0.007593359375,0.0898303319090271,-0.07060236377154105,1.166,0.29981326023981164,0.5591274397244547
0.17416550252120988,0,0.5715767166745865,4.502808856754582,5.667384928992736,4.502808856754582,0.24345478590867434,0.6877605867269481,0.018721484375,0.07982716031967163,0.007224023046430311,1.275,0.2831565897111967,0.5579793340987371
-0.04352167565713083,0,0.5739407027508369,3.467564318978156,4.325921428752118,3.467564318978156,0.211054763491162,0.6316788749531085,-0.004410546875,0.08348053106063842,-0.11294112358209629,1.002,0.28896363782381856,0.5568312284730195
0.2914923800084326,0,0.5839315516775069,4.445990150463737,5.627130037307163,4.445990150463737,0.18933326156290392,0.6419444849814894,-0.011166406249999998,0.08642758793395997,-0.09946625765159108,1.308,0.2941976827959391,0.5556831228473019
58.43494211347356,0,0.5565383275628106,18.712942831592127,27.81889367782326,18.712942831592127,0.17740406419221663,0.743269842859506,-0.004131640624999998,0.13736624321762086,-1.9048693465756534,6.936,0.3706525511471289,0.5545350172215844
0.7905308974268519,0,0.5761144968598967,4.933570497110197,6.300118278561642,4.933570497110197,0.24539325075838855,0.6391073803198548,0.03390898437499999,0.090797804606781,-0.05143838692957689,1.496,0.3032286659076365,0.5533869115958668
4.181814120225773,0,0.542366585357946,8.783898642830808,11.5483635796387,8.783898642830808,0.21234032695776453,0.7123163502335,-0.006301953125,0.10405413265243531,-0.16441104478826116,2.834,0.3226357811304025,0.5522388059701493
0.5048643705562035,0,0.5631400891525766,4.416699865699684,5.645536742544902,4.416699865699684,0.23252921620097972,0.6582327105286659,0.013424999999999998,0.08120494671875,-0.006134783006031594,1.26,0.28528087447943296,0.5510907003444316
0.3867071503219446,0,0.5863450552420497,4.396543719676497,5.585424764464065,4.396543719676497,0.21051517087811775,0.6095082358372381,-0.039983593750000004,0.09465246691833497,-0.043825834256913755,1.364,0.3102437020915977,0.5499425947187141
1.0001971951776607,0,0.5693673029948647,5.399778446015978,6.951440138176804,5.399778446015978,0.20846621450513533,0.6672235127562327,-0.0005820312500000001,0.08681340342712403,-0.0845458598090833,1.591,0.29464171834195513,0.5487944890929966
0.33398488303993545,0,0.5702306325280769,4.377643417154926,5.5379118168606585,4.377643417154926,0.21524065257723982,0.6668085990589563,0.007404687499999998,0.08786131200927735,0.052314671808703896,1.298,0.2965065621638921,0.547646383467279
0.2481946325287554,0,0.5838337073706676,4.428254018961037,5.570592259030368,4.428254018961037,0.22902537385470426,0.6790272763521923,0.013187890624999999,0.08363900493148804,-0.06162613799429203,1.282,0.2895046206723219,0.5464982778415615
0.9215315336043179,0,0.5724489835065633,5.484713729407812,6.9867210101599175,5.484713729407812,0.22903146987831288,0.675442820353762,0.029460937499999996,0.09139813206787109,0.011428459188174004,1.666,0.303753319169108,0.5453501722158438
0.17394284437025842,0,0.5871662879469326,3.8531572797566436,4.874600643004677,3.8531572797566436,0.22907194548241552,0.6385214127534293,-0.019873046875,0.08606727489852906,-0.008893328407098831,1.133,0.29404457636661996,0.5442020665901263
65.03018690924085,0,0.5761087986020832,17.35123614514966,26.891151895307,17.35123614514966,0.21068272494326792,0.7044292284599198,-0.038299609375,0.1481715395310974,-0.6421754448743661,6.712,0.3868312288445376,0.5430539609644087
4.256743135191838,0,0.5650846896345797,9.864068191671633,12.778428117261962,9.864068191671633,0.20908416426937013,0.6149009861047234,-0.0093203125,0.10390878958740235,-0.3238107591955988,3.181,0.32248357758574314,0.5419058553386912
7.74852254912002,0,0.5654571828885235,9.942731394400898,13.29286460490446,9.942731394400898,0.26305452982558575,0.7203906104949982,-0.0199125,0.113803765,-0.690209330752871,3.36,0.33793530838941643,0.5407577497129736
0.13943876871626593,0,0.5566052634522808,3.669293698298605,4.626031520700416,3.669293698298605,0.20845595254268817,0.6304146629923402,-0.048046484375,0.08920415916732788,-0.03801782293805903,1.11,0.3025105350696484,0.539609644087256
0.7584566637217791,0,0.5955646768203233,5.414202924593054,6.90817890017862,5.414202924593054,0.21773764356863723,0.6200647785604398,0.034385546875,0.08779427283798218,-0.039950665186263425,1.615,0.29828952155896293,0.5384615384615384
1.9082956415165224,0,0.5487200900034889,7.16698776253847,9.247718168263555,7.16698776253847,0.22140789047087808,0.6997637931279276,-0.018208984374999997,0.09492543718490601,0.11996621621121342,2.212,0.30863733458036957,0.5373134328358209
0.7858023692892107,0,0.5638114493321686,5.893326364132109,7.489871831424838,5.893326364132109,0.2089404969099595,0.6545341484918681,0.016690625,0.08941646444335938,-0.01670707167919639,1.765,0.2994913043917135,0.5361653272101033
2.526627907331318,0,0.5582191286665792,8.06558280060125,10.35355512067841,8.06558280060125,0.2419635479421366,0.7144923890337309,-0.022140234375,0.09643170963119506,-0.19562771108290664,2.511,0.31132282217880364,0.5350172215843858
1.0763452964172586,0,0.5791424264410956,5.077508523032885,6.584037403285201,5.077508523032885,0.23230496570288695,0.6494052124502212,0.017830078125000003,0.0933521285484314,-0.2035865617601049,1.554,0.3060556162438046,0.5338691159586682
0.03133139137354979,0,0.5634698540997555,4.228766103664776,5.275390519431382,4.228766103664776,0.18311107542315086,0.6427836364367738,-0.01289296875,0.08306615495056152,-0.05772707569024986,1.22,0.2885002315315362,0.5327210103329506
0.5790721296802515,0,0.5619348509270895,4.611490128752448,5.9021089835709,4.611490128752448,0.23306289540232758,0.633450052120123,-0.06323398437500001,0.09955984017318727,-0.18600342240246348,1.484,0.32180487403568797,0.5315729047072331
0.5942148250825943,0,0.5725070747365741,4.728783614433833,6.03136427221636,4.728783614433833,0.2206495741842172,0.6388634963957212,0.017455859375,0.09242654023910522,-0.0842286332371686,1.44,0.30451805737201365,0.5304247990815155
43.75897647251004,0,0.5508146745300068,16.630213659029874,24.451525349273215,16.630213659029874,0.2092612115864529,0.7264907398711447,-0.010980078125,0.13389450546249387,-2.0036567112166566,6.088,0.36608068451930786,0.529276693455798
0.44589296370030906,0,0.5931316973204543,4.9659343386003085,6.323329088556514,4.9659343386003085,0.2328286889332884,0.6442742354407225,-0.0447140625,0.08290601433349609,-0.0818002356884412,1.447,0.2913852462269667,0.5281285878300803
0.43532079134718105,0,0.5880491781436497,4.092903581837242,5.221314069556568,4.092903581837242,0.18103083119184166,0.6315967134565591,0.020826171875,0.08812503501815797,-0.07018868139070263,1.218,0.2975882464969425,0.5269804822043628
0.3660023193705344,0,0.560295445257555,4.501368947007465,5.754959769105445,4.501368947007465,0.17428377507000892,0.6518664176191864,-0.013311328124999999,0.0958643659654236,-0.09884284419886767,1.395,0.30990572344162187,0.5258323765786452
3.7427156845787986,0,0.5636397208365445,6.848344491592504,9.054231628610113,6.848344491592504,0.2260296353251459,0.709555778329998,-0.008529296875,0.09657241476669312,0.027330305105802536,2.129,0.3108780527343077,0.5246842709529277
1.255665342576326,0,0.5928191413956935,5.301008207560227,6.829635452819616,5.301008207560227,0.23202020445598345,0.6408584035435961,-0.0033191406250000005,0.09052146416488648,-0.175713656214252,1.595,0.30088615930177814,0.5235361653272101
0.33166306258505696,0,0.5844740022800157,4.525759927655078,5.717906617701117,4.525759927655078,0.27771454243618027,0.6438968500429595,-0.023431249999999997,0.0789420429296875,-0.16386136105022506,1.276,0.2819416010564067,0.5223880597014925
25.631251638515327,0,0.5136529003986473,13.300100192202153,19.126684496480447,13.300100192202153,0.20025568573700842,0.7342072444554589,0.014671875000000001,0.12018670405273439,-0.6730848420822013,4.615,0.34698986724218617,0.521239954075775
